1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,2,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,2,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,2,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,2,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,5,*,9
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,9,*,9
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,9,*,9
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,4,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
0.0,0.0,0.0,2,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
1.0,1.0,1.0,1,*,1
