1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.0,4,9,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,2,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,2,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,2,1,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.0,2,4,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.0,4,9,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.0,0.0,0.33333333333333326,2,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,5,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.0,0.0,0.33333333333333326,4,1,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
0.5,0.5,0.33333333333333326,1,7,*,1,11
0.5,0.5,0.33333333333333326,1,4,*,1,11
1.0,1.0,1.0,1,11,*,1,11
1.0,1.0,1.0,1,11,*,1,11
